0.19565016	0.18260302	0.1907834	0.1823554	0.23017897	0.2400898	-0.16647112	0.18072021	0.20672442	-0.19904509	0.17946324	-0.19083084	0.24359517	-0.18048438	0.22302347	0.17880616
0.023438089	0.0047856984	-0.056972336	0.040536553	0.00961374	-0.006496452	0.021180985	-0.0035565358	0.031343702	-0.026767045	0.032669455	-0.03804193	0.03452069	0.012843111	-0.02386855	0.025032857
-0.0074800136	-0.041560028	-0.07345311	-0.028659496	-0.04010702	-0.08208652	0.07361746	-0.070253715	-0.025346424	0.03393108	-0.056441218	0.0033641302	-0.0054313904	0.068638116	-0.04565606	-0.014499217
0.015227135	0.050506026	0.05519312	0.0010708475	0.020621218	0.05724706	-0.041289806	0.05031247	0.04179684	-0.032152783	0.048327852	-0.054942027	0.011563718	-0.0039368505	0.05473544	0.0069890106
-0.03328716	-0.03390565	-0.010276185	-0.022680838	0.040479813	0.02755337	0.0057248226	0.01611381	-0.048522577	-0.010623413	0.019987015	0.04583656	-0.013651616	0.0006174685	-0.038617227	0.0077792606
0.0028334097	-0.0096656345	-0.040455464	-0.050674383	-0.037023637	-0.05818596	-0.032408413	0.030470561	-0.0459568	0.033692177	-0.044127084	-0.00356919	0.016757995	0.033540852	-0.017668933	0.0466394
0.03043889	0.04690878	0.08188585	0.0663039	0.031430047	0.09319273	-0.05402464	0.043770764	0.0914186	-0.06771484	0.0953197	-0.0395012	0.04823886	-0.0015849697	0.006747297	0.027068885
0.11727298	0.07531231	0.09888263	0.04926505	0.063708514	0.08212904	-0.06021697	0.03408774	0.12228023	-0.10451818	0.101375714	-0.083137475	0.039674774	-0.103219934	0.055777866	0.032150444
-0.071527	-0.03408995	-0.10057419	-0.01792851	-0.024520064	-0.05943825	0.02596581	-0.09690942	-0.08889854	0.0928064	-0.105537206	0.09650796	-0.0526959	0.014935391	-0.014505384	-0.06086671
-0.08003641	-0.10136435	-0.097377785	-0.04780685	-0.1095221	-0.11249776	0.12311791	-0.10228696	-0.0595071	0.07672092	-0.09740693	0.062495768	-0.07436212	0.06757819	-0.081046596	-0.03137577
0.096525416	0.08796963	0.06911817	0.1049697	0.10711659	0.11428278	-0.06826263	0.11783375	0.06372803	-0.14059553	0.07948825	-0.08232837	0.060176615	-0.11959225	0.15747923	0.11174903
0.037732907	-0.022774734	0.036153357	-0.013189461	0.059240915	0.04895559	-0.0024968323	0.06650853	0.017933538	0.0042631365	0.032267727	-0.02742872	0.03775153	0.017786773	0.009592627	0.06106057
0.028139587	0.07693689	0.051837113	0.031408764	0.09124246	0.045475133	-0.09576312	0.09934871	0.08500661	-0.031031689	0.1025072	-0.107998766	0.015273093	-0.1075516	0.049808897	0.018369919
-0.026906667	-0.059083156	-0.10013186	-0.06319465	-0.06531988	-0.08535215	0.034186203	-0.044012576	-0.09860154	0.03718009	-0.099161245	0.049196213	-0.09499699	0.09302246	-0.05561426	-0.051778965
-0.15400122	-0.16943362	-0.07745229	-0.12439962	-0.15959778	-0.119993284	0.104670055	-0.12924984	-0.08922577	0.07981546	-0.10982114	0.12485426	-0.067347504	0.12204839	-0.07928703	-0.15673065
-0.010270452	-0.07014285	-0.03938845	-0.06776655	-0.060487304	-0.028933996	0.07130688	-0.019622762	-0.048700683	0.07386457	-0.074685566	-0.012372165	-0.014532051	0.02795929	-0.02037138	-0.06812737
0.0102237025	0.051045693	0.040897805	0.091431156	0.08703361	0.0033206167	-0.013278077	0.061110545	0.04516883	-0.06935192	0.050563656	-0.08970646	0.042106427	-0.06700611	0.04215533	0.08725869
-0.19897771	-0.19451465	-0.19724704	-0.20150338	-0.23494262	-0.27657717	0.18085313	-0.2388076	-0.22882225	0.25812933	-0.17519334	0.24642889	-0.21836169	0.23002571	-0.21177536	-0.17548059
0.08245995	0.028863572	0.109243825	0.04504256	0.054091357	0.02466508	-0.030417582	0.09200543	0.025228623	-0.10608333	0.054783728	-0.082971185	0.099734604	-0.049738873	0.11361637	0.08231187
-0.018797949	-0.038797434	0.019768607	-0.033398915	-0.01143838	0.010182055	0.0077713546	-0.044112813	-0.049738277	-0.012287701	0.01414088	0.02645653	0.016034843	-0.011012438	-0.039777428	0.050481085
0.050237913	0.06845011	0.03046523	0.041633084	0.119816944	0.100417584	-0.08095666	0.041806005	0.04241174	-0.07358572	0.08158695	-0.07215153	0.060685396	-0.09789252	0.08103722	0.043159008
0.109344795	0.13244377	0.06426605	0.106366664	0.061205976	0.092732124	-0.09879558	0.07060166	0.070545316	-0.12956853	0.08785654	-0.13384005	0.077590846	-0.081865706	0.098186925	0.13832249
0.0028872334	0.056754947	0.036381423	0.023015926	0.0052266126	0.0423259	-0.035644494	0.04661341	0.048989348	-0.031813193	-0.009111142	-0.028895637	0.042614803	-0.020697966	0.01284187	0.019946976
0.09734936	0.055050563	0.12117495	0.05872969	0.09779072	0.08548756	-0.11816391	0.0850627	0.022031397	-0.097229466	0.05648619	-0.116788775	0.07599574	-0.031043716	0.095140226	0.053510405
-0.01947198	0.005262053	0.01018616	-0.08064794	-0.088791944	-0.02036987	0.039812174	-0.054538365	-0.045944072	0.00039567304	-0.014093521	0.041764133	-0.020672377	-0.009672921	-0.079177216	-0.05609142
-0.041426234	-0.031979077	-0.11620068	-0.11803525	-0.0746648	-0.117614284	0.048978433	-0.07475612	-0.113654636	0.04374357	-0.054438468	0.11201446	-0.08999879	0.03808058	-0.10949224	-0.07519111
-0.040618543	-0.049467202	0.012627281	-0.03210124	-0.04238059	-0.022114992	0.0074808327	-0.015305609	0.017439215	-0.010863639	-0.027015062	0.0055190595	-0.061493836	-0.00015304051	-0.0015679775	-0.023322005
-0.020651523	-0.020894747	0.004567602	-0.012766527	-0.017224798	-0.013638768	0.014070003	-0.051546108	-0.0014262706	0.04724916	0.0474595	0.036295995	0.032317966	0.024254875	-0.009417604	-0.012427761
0.02373132	0.02930603	0.009531564	0.004447363	0.0010965299	0.03836171	-0.027920432	0.0145260375	0.0027154495	-0.04660477	-0.0066165635	-0.04961391	-0.0073642326	0.036457483	-0.044883184	0.042881362
-0.014293744	-0.058068257	-0.066464886	-0.019188168	-0.04493965	-0.08433922	0.038300723	-0.10377453	-0.08746785	0.0602374	-0.06302049	0.11026316	-0.09458803	0.06295266	-0.024728457	-0.029278802
0.040719964	0.0069984887	0.03083552	-0.022154048	-0.024852159	0.026008371	0.03444353	0.003231711	-0.005591228	-0.04876792	0.031973988	0.029580306	0.030620255	0.03371029	0.044948615	-0.027628856
-0.055946358	-0.031728327	0.016088981	-0.054914486	-0.05535903	0.030213173	0.013041446	0.024273712	-0.013511273	-0.014895224	-0.02033449	0.05441914	0.020828452	-0.029082488	-0.026042514	-0.008155596
0.028150415	0.05987832	0.050133053	0.0626755	0.03376557	0.05034073	-0.05404922	0.02773872	-0.003092819	0.01027448	0.06929728	-0.0503953	0.054885007	-0.061171006	0.064724304	0.05535136
0.1250529	0.10481495	0.05124436	0.13682485	0.1185481	0.08944447	-0.10857779	0.06685169	0.06852381	-0.07764665	0.07497609	-0.08008093	0.054715253	-0.10165801	0.04206006	0.09107799
0.041805223	0.0021745653	0.009283712	0.05960094	0.03507189	0.023682633	0.0056966892	0.019352823	-0.0027519753	-0.06449526	0.07020521	0.024220593	0.07193054	0.02544776	0.01037603	0.07471244
0.011124546	-0.015253958	0.036709312	0.006952627	-0.011420029	-0.0034854682	-0.0013032992	-0.061649688	-0.02403316	-0.033062804	0.004354004	0.021599064	-0.022800121	0.019978441	-0.046985086	-0.039952677
-0.19907	-0.18455018	-0.118800044	-0.20584263	-0.17770298	-0.14272206	0.14104173	-0.13259874	-0.17009465	0.12183725	-0.18051344	0.20347534	-0.17624292	0.114229895	-0.12572813	-0.13451616
0.120304726	0.140103	0.09989579	0.063467324	0.122617856	0.087219134	-0.11350637	0.13410886	0.053858567	-0.10613337	0.10135988	-0.101679616	0.070845924	-0.13406351	0.11480758	0.123829864
-0.22509843	-0.18546736	-0.22087304	-0.19629994	-0.25197226	-0.2560137	0.20371869	-0.20422709	-0.22382352	0.16017875	-0.17847815	0.23773459	-0.15810782	0.22280431	-0.1557465	-0.17996517
-0.02555743	0.059677657	0.027892966	0.039125197	-0.008272893	-0.040091116	-0.008676836	-0.019093951	0.05189432	0.033677246	0.01986254	-0.00028867254	-0.009056833	-0.002826272	0.019109495	0.020141758
-0.047393754	-0.020767488	-0.03202111	-0.0035588606	-0.05424875	0.02268827	0.0065882113	-0.033912025	-0.031570528	0.027355356	0.019535523	0.009631231	0.015081501	-0.02409369	0.041481256	-0.021302812
-0.18365334	-0.16310039	-0.2032572	-0.18635699	-0.20432703	-0.21175654	0.17491376	-0.18569349	-0.14950383	0.22878733	-0.1698541	0.23214446	-0.15649612	0.18235841	-0.19985858	-0.23367748
0.23663265	0.25451425	0.2783898	0.2629675	0.2179432	0.22669154	-0.26541808	0.23409553	0.24597144	-0.19068563	0.19234002	-0.25416696	0.25828135	-0.20634231	0.24016821	0.26546973
0.10049831	0.044549447	0.06867056	0.0780882	0.12743169	0.03696075	-0.056216814	0.13091373	0.076707296	-0.045211963	0.08573781	-0.10207428	0.038316883	-0.05238633	0.082055576	0.123580985
0.078309566	0.11907498	0.08090323	0.12992206	0.0923548	0.11859945	-0.16386718	0.11878442	0.13426815	-0.11642056	0.06722907	-0.086431995	0.07286807	-0.13600294	0.10709111	0.16323411
0.13230164	0.2030314	0.11969216	0.13544057	0.15171005	0.117909685	-0.1736298	0.18241121	0.15447728	-0.13163663	0.11675741	-0.12941425	0.12976061	-0.11684498	0.12537082	0.11854384
-0.003291469	0.012901465	-0.008956665	0.007422007	0.04294138	0.02070951	-0.026120597	0.0308339	0.03373459	0.0014103593	-0.037327636	0.024832062	0.062547654	-0.03689416	0.027677493	-0.024393942
-0.11638067	-0.061448663	-0.08510722	-0.06381848	-0.12390384	-0.089093484	0.117504664	-0.11554204	-0.1472177	0.14143683	-0.09044749	0.111601695	-0.15006024	0.06356124	-0.052226245	-0.13794895
-0.021107417	-0.0366867	-0.005163344	-0.060131725	-0.04303195	-0.008012914	0.021738518	-0.023480112	0.009179925	-0.003782278	-0.0015106509	-0.004487534	0.01018422	-0.0033845853	0.018324029	0.02598436
0.09431736	0.08409011	0.10980436	0.04951059	0.08946036	0.035537537	-0.10652393	0.028745806	0.04921819	-0.045079004	0.06595236	-0.06109286	0.017557576	-0.028329218	0.096886836	0.05710134
0.07268345	0.12491499	0.14312617	0.10129511	0.11303277	0.11227658	-0.17036156	0.15314308	0.08992127	-0.16747332	0.15250045	-0.12406359	0.13432272	-0.13541536	0.16495267	0.15744893
0.002680267	-0.011821466	-0.022313382	-0.04486667	-0.05418179	0.016525978	-0.038555518	0.01175818	7.652331e-05	0.019221365	-0.008794195	0.03567255	-0.028197391	-0.0302132	0.029139245	-0.007234844
-0.077556394	-0.047565628	-0.06987474	-0.09027712	-0.09649177	-0.058720883	0.062287718	-0.10076586	-0.06368509	0.12231764	-0.0957519	0.045051277	-0.10233525	0.06304249	-0.05132958	-0.10534433
0.049247276	-0.026890822	0.026608305	0.007278293	-0.01759808	-0.0364054	0.04117868	0.022301763	-0.013289081	0.024606187	0.025467241	0.04321671	0.0067179897	0.005991605	0.0018496963	0.05621126
-0.02984384	-0.08819254	-0.0044088387	-0.076486856	-0.08028175	-0.05627402	0.09291457	-0.02694766	0.00011323196	0.046792265	-0.009466267	0.09039293	-0.05808847	-0.005144875	-0.056394856	-0.019420095
-0.09929483	-0.01478046	-0.030941356	-0.016791236	-0.05426543	-0.06971177	0.050878886	-0.028202556	-0.025651487	0.0806702	-0.03708391	0.078803204	-0.069615066	0.10624692	-0.11200968	-0.1099322
0.12603126	0.1292737	0.15040609	0.11737186	0.08483953	0.15695232	-0.10084184	0.17090845	0.10007517	-0.16907613	0.11387568	-0.17559145	0.1323121	-0.10943042	0.16521172	0.09671378
0.13515544	0.09139541	0.060143493	0.14306395	0.14823802	0.13961488	-0.106854476	0.059418783	0.14651273	-0.06123677	0.12984104	-0.059205193	0.10402064	-0.14964372	0.13339294	0.10853822
-0.0414741	-0.037045915	0.01165217	-0.037720848	-0.07846416	-0.05264113	0.07507033	-0.06699824	-0.024511846	0.018505279	-0.024695432	0.06692213	0.018058944	0.007308391	-0.054500815	-0.06563231
0.05832584	0.026084498	0.054723464	-0.009219345	-0.017612074	-0.0073110787	-0.05144076	-0.009589385	0.03052816	-0.020497406	-0.024272677	-0.020914868	-0.030889362	0.035218447	0.038680784	0.08085763
0.0034787375	-0.020661961	-0.03455864	0.001279267	0.01658915	-0.000977673	-0.014533574	0.00542938	0.037617687	-0.037208166	0.032995112	0.030318322	-0.011973767	-0.00853424	0.004174547	-0.032087088
-0.08919144	-0.09785397	-0.13551621	-0.050205767	-0.13908242	-0.059978668	0.09800815	-0.09061445	-0.11334681	0.04373397	-0.08145419	0.104358226	-0.058843337	0.09182585	-0.13770922	-0.037226073
0.013468699	-0.02419653	-0.007863685	-0.049970403	0.016967764	0.032703586	-0.03944329	-0.03152356	0.042452063	-0.042149257	-0.018644763	-0.045403592	-0.030633627	0.0053610457	-0.044350836	0.016577298
-0.017678844	0.040239364	0.017081328	-0.017811377	-0.012088911	0.04326088	-0.06373698	0.04686149	0.013420063	0.019049615	0.064546295	-0.017092604	0.020058796	0.01751878	-0.014522932	0.034154486
-0.075245745	-0.10971802	-0.07716568	-0.03589562	-0.047853034	-0.113676555	0.072349556	-0.06563129	-0.021069689	0.06232397	-0.09922838	0.07393205	-0.09013826	0.09603598	-0.07416387	-0.02419962
0.068791516	0.06879438	-0.004166156	-0.0051598814	0.06739397	0.01055478	0.008409352	0.033256743	-0.01728249	-0.04451645	-0.0028157956	-0.0279784	0.03082095	-0.03849826	0.004902166	0.030012289
0.123385265	0.119191825	0.117611766	0.12776105	0.13569702	0.08476077	-0.11932975	0.13356113	0.13426496	-0.049391154	0.09477592	-0.1166086	0.10073506	-0.067834534	0.09507029	0.14834768
0.00020524421	-0.07919108	-0.035252664	-0.06887993	-0.070048355	-0.04104237	0.021827104	-0.08084429	-0.052923445	0.0643628	-0.033107743	0.027198726	-0.0018182747	0.07384497	-0.044643324	-0.006088693
-0.19113769	-0.17048419	-0.14745928	-0.13346946	-0.17275214	-0.12864316	0.1954768	-0.19410719	-0.11444489	0.11765924	-0.15742227	0.1288441	-0.15825632	0.20443441	-0.1924584	-0.13612619
0.25931278	0.27817866	0.27431825	0.20035322	0.2663408	0.20334779	-0.26429415	0.20698436	0.21634261	-0.24126817	0.26385757	-0.20554255	0.2637731	-0.18315199	0.1886809	0.21776761
0.029408876	0.031904925	0.031411685	0.037027676	0.033746768	0.02525129	0.019809274	0.06483366	0.057511244	-0.059762776	0.038333982	-0.03339349	-0.020727303	-0.035944637	0.058839537	0.031871103
0.14049281	0.13864207	0.19801724	0.1519622	0.15574275	0.16433892	-0.18287465	0.18900485	0.18859932	-0.1909607	0.142632	-0.18587883	0.19340815	-0.13032462	0.15526114	0.14814533
-0.2405649	-0.1556497	-0.16078416	-0.15027925	-0.23185764	-0.22952433	0.24002813	-0.18660691	-0.14894618	0.20802274	-0.16323887	0.18524379	-0.17742893	0.1419853	-0.2090937	-0.18808834
-0.04348979	0.0020335757	0.0039420975	-0.04809795	-0.060057238	-0.07519689	0.050635777	-0.059176106	-0.08136536	0.061313152	-0.07776597	-0.0045067556	-0.08630248	0.030794157	-0.0068522743	-0.029509319
-0.07396659	-0.04389602	-0.049711786	-0.037819378	-0.045583107	-0.0041639353	0.0776677	-0.035064775	-0.032824863	0.009100363	-0.06824586	0.0072398055	-0.06610065	0.06289226	0.0047404077	-0.024089266
-0.08733465	-0.042894088	-0.05878951	-0.08741497	-0.025886238	-0.11244381	0.11097534	-0.052194282	-0.10737765	0.08564596	-0.059246	0.046152998	-0.08558596	0.07173985	-0.07126718	-0.033652253
0.23285204	0.22909376	0.23048954	0.1570842	0.17117365	0.18265413	-0.17861998	0.2190677	0.18074098	-0.21822219	0.21967426	-0.1731007	0.16278695	-0.16966513	0.17071253	0.25103503
0.09755296	0.1154249	0.07391047	0.11924597	0.045452457	0.043400858	-0.09530014	0.049692325	0.045041423	-0.11723425	0.12219187	-0.08035632	0.05563916	-0.112869576	0.031144125	0.11331044
-0.04103151	-0.046182986	0.0026106185	-0.033398114	0.0024063515	-0.0755837	0.023605464	-0.0065015606	0.020156503	0.010336767	-0.06543584	0.044107188	0.012345863	0.041670237	-0.024583062	-0.019984554
0.17296381	0.12112906	0.15603544	0.13831252	0.080779895	0.09163736	-0.14960879	0.08266175	0.08788388	-0.14297077	0.13034487	-0.124405205	0.1656615	-0.111679696	0.08175721	0.11464447
-0.024726719	-0.035103474	-0.027797444	-0.046634324	-0.08638225	-0.099791005	0.086027265	-0.07575505	-0.07216816	0.09905486	-0.053403143	0.07154766	-0.06461957	0.06482156	-0.10160418	-0.033553973
-0.1362059	-0.06557811	-0.13088408	-0.07077786	-0.07304954	-0.118964985	0.115089916	-0.10390798	-0.16221881	0.12365807	-0.09757136	0.13917318	-0.06561855	0.08297431	-0.1048959	-0.0767196
-0.13310802	-0.09082775	-0.08205834	-0.13521966	-0.09473861	-0.09396735	0.0834279	-0.07538708	-0.1280301	0.124775216	-0.11862115	0.09090797	-0.064729504	0.10044467	-0.13429289	-0.085128255
-0.092198074	-0.064658456	-0.09000093	-0.034326773	-0.098053284	-0.0955382	0.06065262	-0.0054039573	-0.05450937	0.028438482	-0.05899884	0.09350628	-0.061532643	0.07364331	-0.056627125	-0.04706376
-0.012855374	-0.0009250194	0.026948733	0.021352349	0.06225971	0.013976258	-0.0120916655	0.0524796	0.021633485	0.024945889	0.016177332	-0.041787904	0.0687789	-0.06266975	0.031235658	0.054487206
-0.02060954	-0.028682964	-0.05519058	-0.01960277	-0.029663965	-0.01072689	0.04241464	-0.09451668	-0.048061382	0.013399319	-0.10052735	0.0029837731	-0.02730528	0.043564282	-0.05490165	-0.002198897
-0.01428683	0.010519758	0.024965074	-0.025034143	-0.002807462	-0.0008568376	-0.058246583	0.02259104	0.003990985	0.010050593	0.035566334	0.0056718984	0.05931448	0.007931139	0.014082765	0.05619255
-0.14852086	-0.12626572	-0.14286207	-0.14201818	-0.1029378	-0.12581602	0.17238759	-0.120573744	-0.10294509	0.15737048	-0.13731633	0.1514789	-0.17312625	0.15279867	-0.1117391	-0.1641925
-0.05567514	-0.05490075	-0.04429833	-0.07044362	-0.022398185	-0.03159376	0.030823654	-0.04430067	-0.013854072	0.086482555	-0.02971233	0.006845124	-0.07249286	0.08479908	-0.06675577	-0.038454283
0.12436153	0.11202108	0.048557125	0.13343711	0.09082533	0.07640792	-0.096414246	0.06327696	0.10343078	-0.11655374	0.10894999	-0.12186	0.13041283	-0.121317886	0.045849826	0.12687035
0.01880249	0.05379845	0.039432913	0.014493264	0.043554146	-0.037435792	-0.051998798	0.047183003	0.025734322	0.010932947	0.013160433	-0.012454831	0.04190026	-0.0030916932	-0.025603382	0.04173664
-0.02783582	0.04571871	0.037560355	-0.0035327282	0.05074548	0.014066717	-0.052982587	-0.013260253	0.024588745	-0.024496898	-0.020105459	-0.024294285	0.029080369	-0.02969913	0.0031059592	-0.022535633
0.22213583	0.1954131	0.27090612	0.26410672	0.19381064	0.18300936	-0.24474071	0.20921326	0.21328527	-0.1819456	0.23889796	-0.23847641	0.26273626	-0.195659	0.17556536	0.22407565
-0.118202545	-0.05366469	-0.04029251	-0.05136467	-0.12033525	-0.092707075	0.044433545	-0.11260806	-0.062004726	0.04316386	-0.035671644	0.089504264	-0.1290756	0.116650835	-0.12963217	-0.080529526
-0.1090297	-0.1099457	-0.10355331	-0.07817722	-0.0595572	-0.0850591	0.08038659	-0.058751483	-0.06294939	0.09109001	-0.097777	0.04109795	-0.038441114	0.1095831	-0.12197288	-0.040713888
-0.020617794	0.022887124	-0.0020862194	-0.031726632	0.04169549	-0.033330258	-0.042873897	-0.0007860457	0.0004132181	-0.023307966	0.047664315	-0.06317162	0.01131943	-0.009061719	-0.03485457	0.041823506
-0.0017452019	0.0247625	0.044615924	0.016241118	-0.017875882	-0.044221055	0.008377593	0.029358076	-0.019444242	-0.0210732	0.011453713	0.009391884	-0.012713969	0.03077035	-0.04878749	-0.016762787
0.08124866	0.033945456	0.05311983	0.042178463	0.040039264	0.011521669	-0.0036238402	0.06105488	-0.0017149814	-0.053789813	0.04936688	-0.04642496	0.014424692	-0.035968546	0.047047112	-0.011299388
-0.1980067	-0.15235393	-0.21811292	-0.21219926	-0.16467217	-0.21156749	0.14488554	-0.13717477	-0.2075662	0.18535636	-0.18440782	0.14830764	-0.14693968	0.17346235	-0.1297641	-0.12536862
-0.0017583829	0.0024853216	0.062265944	-0.021150967	0.0043367622	-0.031416025	-0.064104974	0.009645876	0.06269377	-0.023817925	0.052987944	-0.048653923	0.006511479	0.012320103	-0.019247023	0.03559685
-0.06085703	-0.023554934	-0.016435634	0.031369608	-0.03847932	0.020405935	-0.031520132	-0.008892025	0.03483745	-0.027305702	-0.03744478	-0.027239615	-0.010867341	0.00065099646	0.007532191	-3.78635e-05
0.13624148	0.108114876	0.14114107	0.12498498	0.056548156	0.13412857	-0.0907859	0.13840327	0.091127805	-0.07086607	0.07490882	-0.14717844	0.1384608	-0.11728642	0.07575062	0.07902593
0.01954124	-0.017315865	0.0046455646	0.04135291	0.037849687	0.057963796	-0.053323675	0.014966272	0.068359576	-0.047340684	0.01281029	-0.009172745	-0.0135283	-0.059214357	-0.031280316	-0.018731311
-0.02669103	-0.069851	-0.053007778	-0.07968252	-0.04770737	-0.11900754	0.02560955	-0.061011545	-0.08289891	0.100736655	-0.05373864	0.076348074	-0.066720404	0.059221115	-0.06773464	-0.040997338
-0.082652986	-0.07055689	-0.0621561	-0.0916461	-0.0969942	-0.06315272	0.12681794	-0.04438189	-0.062678404	0.13300493	-0.047163177	0.060178287	-0.07065076	0.13529837	-0.115145944	-0.120804004
-0.085011184	-0.07522429	-0.09598185	-0.06980897	-0.0967621	-0.15388115	0.12628785	-0.105360955	-0.12855344	0.11034014	-0.06548311	0.098419964	-0.08730495	0.107535295	-0.14115435	-0.11808282
0.04494612	-0.0066018207	0.021592177	0.017353727	-0.004970705	-0.0029215945	-0.011883402	0.036161326	-0.012653353	0.04823499	-0.041631352	0.04574047	0.044913493	0.02352471	-0.007744939	0.045583725
0.22013026	0.19482066	0.22012201	0.27406573	0.2183961	0.28934735	-0.2129858	0.2560673	0.29247817	-0.23530386	0.22968616	-0.19861297	0.19788511	-0.2185575	0.26630458	0.30193135
-0.20497769	-0.1683635	-0.16514915	-0.21204774	-0.17117606	-0.22385822	0.17686021	-0.14609036	-0.17455769	0.23471917	-0.22492743	0.17014168	-0.14967392	0.16722518	-0.1888109	-0.24393189
0.092029065	0.052452113	0.03891407	0.048778903	0.08444257	0.06485806	-0.08816384	0.0440984	0.09087947	-0.09179503	0.11551883	-0.079450615	0.0822311	-0.02891814	0.105015874	0.074354306
-0.07029497	-0.05854825	-0.0683779	-0.1261095	-0.09473082	-0.0525782	0.118702196	-0.06589915	-0.053107508	0.11692808	-0.13550696	0.093031384	-0.11634534	0.13211477	-0.1308975	-0.05438448
-0.16284259	-0.14984918	-0.15897542	-0.19633424	-0.2395618	-0.15806535	0.17144367	-0.21170935	-0.23543712	0.23175995	-0.23389179	0.16548578	-0.17833354	0.16225857	-0.13864419	-0.19962166
-0.018330004	-0.065352134	-0.050550047	-0.047116943	-0.028306197	-0.024560342	0.019095443	-0.07798028	-0.063983046	0.014656564	-0.017478798	0.038982853	-0.096605204	0.004987206	-0.036180668	-0.061144046
0.052494157	0.06954646	0.08835004	0.049521733	0.059902616	0.09596453	-0.04249673	0.019985143	0.076727934	-0.060945667	0.060690984	-0.00987966	0.00977878	-0.0027540938	0.020028247	0.034003697
-0.035022594	-0.055133052	-0.0433156	-0.0905637	-0.049841233	-0.11298612	0.11395304	-0.0594014	-0.07636991	0.03617153	-0.04650911	0.06209862	-0.10821016	0.045184407	-0.09795375	-0.093995385
0.00085280696	-0.05556568	-0.053686496	-0.027318316	-0.06553206	0.035545573	0.029826099	-0.054944053	-0.021438003	-0.017665196	-0.030534638	-0.030614022	0.00093347137	-0.0138466	0.012353744	0.012173997
0.07481044	0.116603635	0.12906525	0.08857013	0.10303061	0.089884676	-0.10138062	0.1339957	0.12070492	-0.071747385	0.078034915	-0.135775	0.12527238	-0.15751407	0.081556045	0.09954491
0.0031507642	0.07202359	0.05442709	0.052156184	-0.0026767612	0.033526905	-0.004410688	0.010101888	0.07828301	-0.07883297	-0.007626248	-0.07401536	0.06459043	-0.03108664	0.012738173	-0.0021166792
-0.27913752	-0.29644376	-0.29133824	-0.24643967	-0.27278182	-0.26341575	0.23143116	-0.29431972	-0.27620775	0.24946016	-0.22397164	0.26534328	-0.214414	0.2220505	-0.20067742	-0.20969823
-0.17916557	-0.13104929	-0.17514783	-0.17803195	-0.12943523	-0.1268446	0.1715293	-0.12472985	-0.19071011	0.19636129	-0.14253676	0.14125027	-0.16843107	0.15309745	-0.13170166	-0.111456126
0.080612555	0.027841838	0.023151128	0.095158204	0.104715005	0.0334147	-0.029485527	0.04034862	0.03072885	-0.012467578	0.065419525	-0.058831632	0.015779166	-0.08508224	0.016166814	0.08500716
-0.11655208	-0.099492095	-0.12647226	-0.072441265	-0.07198622	-0.15798311	0.12665436	-0.096439466	-0.14192227	0.14207877	-0.0642828	0.14650981	-0.15582354	0.06699965	-0.12833107	-0.11417702
0.16988656	0.17979878	0.11201396	0.09509568	0.19270952	0.14905736	-0.16548838	0.17906982	0.15305915	-0.17345494	0.1212945	-0.16082048	0.18539028	-0.13413794	0.18174233	0.17815544
-0.023259599	-0.08689339	-0.035662904	-0.04916489	-0.047779255	-0.038258124	0.074908584	-0.040072314	-0.024669083	0.008021034	-0.07819526	0.027588168	-0.0091632595	0.022495532	-0.01810221	-0.058423966
0.130369	0.068614595	0.1038754	0.12544781	0.051290307	0.05675241	-0.03314805	0.10834796	0.05058644	-0.092589885	0.10417247	-0.08683473	0.045662053	-0.0853895	0.05786619	0.11520347
-0.029845063	-0.043020315	-0.11182698	-0.029208146	-0.047864985	-0.09587501	0.08302405	-0.10834073	-0.033006605	0.10402366	-0.08518731	0.034004748	-0.029836139	0.01580048	-0.085911185	-0.08434844
-0.048976213	-0.023729065	-0.107957095	-0.10200199	-0.029648103	-0.026984386	0.086157106	-0.09214086	-0.037685137	0.081121385	-0.051997554	0.024070641	-0.058787376	0.10136112	-0.11459945	-0.09403236
-0.058675066	-0.015776824	0.030003069	-0.045529004	0.0076498636	0.025461875	-0.021096772	-0.0108460365	-0.058620412	-0.030403024	-0.017905867	0.03318991	-0.03239869	-0.0056649297	-0.0019073787	0.010659492
-0.04312842	0.023632685	0.017095905	-0.04923565	-0.012381752	0.0032523912	-0.006398377	-0.029518232	0.00470834	0.03302249	-0.024253955	0.023487246	-0.011673462	0.0047706035	0.040179837	-0.022618175
0.15487258	0.11733203	0.15528233	0.0742949	0.08463885	0.15872775	-0.13004895	0.13493171	0.17852885	-0.095463485	0.13247445	-0.088667266	0.13119465	-0.1255515	0.15388492	0.13012344
0.08875419	0.005311237	0.063342996	0.06565524	0.015121943	0.06360194	-0.028328007	0.015031786	0.054362368	-0.01602645	0.031999934	-0.030427206	0.035116494	-0.052235477	0.07666344	0.059403755
-0.103589855	-0.071734585	-0.06818762	-0.0970299	-0.075246185	-0.08395557	0.074273035	-0.06395029	-0.016541338	0.07855531	-0.02319298	0.016194694	-0.033160724	0.01359603	-0.03034522	-0.02232261
0.107522905	0.08334775	0.098469734	0.13499139	0.09139364	0.08127606	-0.08026105	0.1599298	0.12957318	-0.14059332	0.08423343	-0.15545924	0.14290652	-0.113678336	0.1091048	0.13334064
